platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,,,여성 신상품,여성,balenciaga back medium fit t-shirt,,,"₩1,000,000",,,260629,dirty white,,,,
,false,,,,여성 신상품,여성,balenciaga back double t-shirt,,,"₩1,500,000",,,260629,faded black,,,,
,false,,,,여성 신상품,여성,new balenciaga back medium fit hoodie,,,"₩1,520,000",,,260629,black,,,,
,false,,,,여성 신상품,여성,new balenciaga back medium fit hoodie,,,"₩1,520,000",,,260629,off white,,,,
,false,,,,여성 신상품,여성,balenciaga back zip-up jacket,,,"₩4,090,000",,,260629,black,,,,
,false,,,,여성 신상품,여성,balenciaga back cropped t-shirt,,,"₩970,000",,,260629,white/black,,,,
,false,,,,여성 신상품,여성,balenciaga back cropped t-shirt,,,"₩970,000",,,260629,black/white,,,,
,false,,,,여성 신상품,여성,balenciaga | nba collaboration oversized t-shirt,,,"₩1,490,000",,,260629,red,,,,
,false,,,,여성 신상품,여성,tape type medium fit t-shirt,,,"₩1,380,000",,,260629,black faded,,,,
,false,,,,여성 신상품,여성,cropped highneck,,,"₩1,850,000",,,260629,black/white,,,,
,false,,,,여성 신상품,여성,city mini skirt,,,"₩2,100,000",,,260629,light blue,,,,
,false,,,,여성 신상품,여성,knotted cuff blouse,,,"₩1,850,000",,,260629,blue/white,,,,
,false,,,,여성 신상품,여성,skater tailored pants,,,"₩2,000,000",,,260629,black,,,,
,false,,,,여성 신상품,여성,knotted cuff blouse,,,"₩1,690,000",,,260629,white,,,,
,false,,,,여성 신상품,여성,baggy pants,,,"₩2,050,000",,,260629,light blue,,,,
,false,,,,여성 신상품,여성,hooded bomber,,,"₩4,255,000",,,260629,black,,,,
,false,,,,여성 신상품,여성,flared cargo pants,,,"₩2,900,000",,,260629,black,,,,
,false,,,,여성 신상품,여성,bomber jacket,,,"₩4,300,000",,,260629,blue,,,,
,false,,,,여성 신상품,여성,bootcut pants,,,"₩1,680,000",,,260629,light blue,,,,
,false,,,,여성 신상품,여성,denim jacket regular fit,,,"₩2,360,000",,,260629,white,,,,
,false,,,,여성 신상품,여성,city straight pants,,,"₩2,440,000",,,260629,light blue,,,,
,false,,,,여성 신상품,여성,tape type ripped pocket hoodie oversized,,,"₩2,000,000",,,260629,black faded,,,,
,false,,,,여성 신상품,여성,lion outerwear zip-up hoodie,,,"₩4,400,000",,,260629,light heather grey,,,,
,false,,,,여성 신상품,여성,political campaign inside-out large fit t-shirt,,,"₩1,100,000",,,260629,faded black,,,,
,false,,,,여성 신상품,여성,taped balenciaga back long sleeve medium fit t-shirt,,,"₩1,270,000",,,260629,faded black/white/red,,,,
,false,,,,여성 신상품,여성,balenciaga back zip-up hoodie regular fit,,,"₩1,740,000",,,260629,dirty white/baby pink,,,,
,false,,,,여성 신상품,여성,balenciaga back cropped hoodie,,,"₩1,940,000",,,260629,black,,,,
,false,,,,여성 신상품,여성,taxi jacket,,,"₩8,250,000",,,260629,dark brown,,,,
,false,,,,여성 신상품,여성,baggy pants,,,"₩1,355,000",,,260629,black,,,,
,false,,,,여성 신상품,여성,520 stickers bucket hat,,,"₩890,000",,,260629,black,,,,
,false,,,,여성 신상품,여성,brush scratch beach towel,,,"₩1,065,000",,,260629,khaki,,,,
,false,,,,여성 신상품,여성,long gloves,,,"₩1,610,000",,,260629,rose,,,,
,false,,,,여성 신상품,여성,techwear hood,,,"₩1,250,000",,,260629,black,,,,
,false,,,,여성 신상품,여성,techwear technical socks,,,"₩215,000",,,260629,off white,,,,
,false,,,,여성 신상품,여성,extreme tie dye pareo,,,"₩885,000",,,260629,black/red,,,,
,false,,,,여성 신상품,여성,techwear technical socks,,,"₩215,000",,,260629,black,,,,
,false,,,,여성 신상품,여성,techwear towel,,,"₩510,000",,,260629,black,,,,
