platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,사파리스팟,,카테고리290,,S.T.C. City Corduroy Pants (Beige),https://safarispot.kr/product/detail.html?product_no=811,https://safarispot.kr/web/product/medium/202412/5f0578684c397cfefd5476c2b3da4a03.jpg,"₩123,000",,,260626,,,,,
,false,,사파리스팟,,카테고리290,,S.T.C. CITY SWEAT PANTS (MINT),https://safarispot.kr/product/detail.html?product_no=809,https://safarispot.kr/web/product/medium/202411/770ac478199bbde0ca15effc871331bc.jpg,"₩108,000",,,260626,,,,,
,false,,사파리스팟,,카테고리290,,MULTI SKULL STRAIGHT COTTON PANTS (CHARCOAL),https://safarispot.kr/product/detail.html?product_no=672,https://safarispot.kr/web/product/medium/202408/982c81348f69961fd8e63006d155b410.jpg,"₩118,000",,,260626,,,,,
,false,,사파리스팟,,카테고리290,,MULTI SKULL COTTON SHORTS (IVORY),https://safarispot.kr/product/detail.html?product_no=667,https://safarispot.kr/web/product/medium/202408/e9fb9da4ed572d800e783b1e751dc7bf.jpg,"₩63,000",,,260626,,,,,
,false,,사파리스팟,,카테고리290,,ROUX BASE UNIFORM HEAVY DENIM PANTS (BLUE),https://safarispot.kr/product/detail.html?product_no=494,https://safarispot.kr/web/product/medium/202408/9ec89cadf53c6fd51ccf056a89787cdc.jpg,"₩118,000",,,260626,,,,,
,false,,사파리스팟,,카테고리290,,COTTAGE FLANNEL WRAP SKIRT (PURPLE),https://safarispot.kr/product/detail.html?product_no=424,https://safarispot.kr/web/product/medium/202310/dce05085fca0d1bf746fb0fbde16ef41.jpeg,"₩137,000",,,260626,,,,,
,false,,사파리스팟,,카테고리290,,BASIC DAMAGE WASHING DENIM SWEATSKIRT (BLACK),https://safarispot.kr/product/detail.html?product_no=357,https://safarispot.kr/web/product/medium/202307/a3026fe699dbed9a73a9063494f41db0.jpg,"₩97,000",,,260626,,,,,
,false,,사파리스팟,,카테고리290,,1/2 SAFARISPOTS SFORTS JERSEY PANTS (BLACK),https://safarispot.kr/product/detail.html?product_no=335,https://safarispot.kr/web/product/medium/202305/880689d9c0392c66bd9bb0499df75824.jpg,"₩68,000",,,260626,,,,,
,false,,사파리스팟,,카테고리290,,BASIC SAFARI DOTS POLY SKIRTS (BLACK),https://safarispot.kr/product/detail.html?product_no=957,https://safarispot.kr/web/product/medium/202505/4b331daeb804eb4e820675a7c2ab6e9f.jpg,"₩87,000",,,260626,,,,,
,false,,사파리스팟,,카테고리290,,BASIC SAFARI RUFFLE MAXI SKIRT (NAVY),https://safarispot.kr/product/detail.html?product_no=806,https://safarispot.kr/web/product/medium/202412/e95ea1aa8fc0a77fc0a5fd4128ddf4ec.jpg,"₩123,000",,,260626,,,,,
,false,,사파리스팟,,카테고리290,,BASIC SAFARI RUFFLE MAXI SKIRT (BROWN),https://safarispot.kr/product/detail.html?product_no=805,https://safarispot.kr/web/product/medium/202412/2588af92bc134aaf1c6ea3736120492a.jpg,"₩123,000",,,260626,,,,,
,false,,사파리스팟,,카테고리290,,1/2 WEB STRING DENIM PANTS (BLACK),https://safarispot.kr/product/detail.html?product_no=655,https://safarispot.kr/web/product/medium/202408/a52f0c72d578002b2f3cce971f0c29e3.jpg,"₩118,000",,,260626,,,,,
,false,,사파리스팟,,카테고리290,,BASIC SAFARI CARPENTER COTTON PANTS (BEIGE),https://safarispot.kr/product/detail.html?product_no=452,https://safarispot.kr/web/product/medium/202310/367ce09e005b238975ac38d929cbca62.jpg,"₩118,000",,,260626,,,,,
,false,,사파리스팟,,카테고리290,,SAFARI BERMUDA SHIELD PANTS (BEIGE),https://safarispot.kr/product/detail.html?product_no=389,https://safarispot.kr/web/product/medium/202307/3449158cfa7525d1bcf8cb6e923c43df.jpg,"₩132,000",,,260626,,,,,
,false,,사파리스팟,,카테고리290,,SAFARI BERMUDA SHIELD PANTS (BLACK),https://safarispot.kr/product/detail.html?product_no=388,https://safarispot.kr/web/product/medium/202307/71a43d8399e5899cfc6f2b5444eec068.jpg,"₩132,000",,,260626,,,,,
,false,,사파리스팟,,카테고리290,,1/2 SAFARI BERMUDA SHIELD PANTS (BEIGE),https://safarispot.kr/product/detail.html?product_no=387,https://safarispot.kr/web/product/medium/202307/773c8b3d5db43ebdecbc39b41f2a7907.jpg,"₩132,000",,,260626,,,,,
,false,,사파리스팟,,카테고리290,,1/2 SAFARI BERMUDA SHIELD PANTS (BLACK),https://safarispot.kr/product/detail.html?product_no=386,https://safarispot.kr/web/product/medium/202307/0a0fec6bc4e612f8a5d479df16176632.jpg,"₩132,000",,,260626,,,,,
,false,,사파리스팟,,카테고리290,,BASIC SAFARI LIGHT SWEAT PANTS (GRAY),https://safarispot.kr/product/detail.html?product_no=314,https://safarispot.kr/web/product/medium/202304/4f8ee7194da6e53551160da304dd2633.png,"₩82,000",,,260626,,,,,
,false,,사파리스팟,,카테고리290,,SWEAT PANTS (CHARCOAL),https://safarispot.kr/product/detail.html?product_no=24,https://safarispot.kr/web/product/medium/202202/b9ece7526b42181750c0d4788525b104.jpg,"₩124,000",,,260626,,,,,
